X,Y,Path_curvature,Xin,Yin,Xout,Yout
328.2457752,-21.47898008,0.017833952,335.1872839,-31.6089706,343.5972885,-26.1986266
328.1201422,-21.35853738,0.01733215,335.0858976,-31.45181654,343.4890631,-26.03085627
327.9943455,-21.23852565,0.017075028,334.9851375,-31.2962218,343.3790535,-25.8609505
327.8685774,-21.11932844,0.016930394,334.8821954,-31.13760724,343.2705092,-25.69369401
327.7424157,-21.00055451,0.016792763,334.7801917,-30.98093253,343.160738,-25.52506931
327.6163287,-20.88240383,0.016781472,334.6779653,-30.8243523,343.0515258,-25.35777345
327.4905677,-20.76520312,0.017004679,334.5762037,-30.66893799,342.9424653,-25.19119511
327.3644664,-20.64857716,0.017652679,334.4757767,-30.51613332,342.832734,-25.02420609
327.2383865,-20.53253656,0.018364712,334.3751591,-30.36353549,342.7238615,-24.85906741
327.1125553,-20.4173154,0.019092325,334.2773244,-30.21597873,342.6122704,-24.6907028
326.9860775,-20.30257769,0.019816387,334.1793691,-30.06904831,342.5003292,-24.52273217
326.8594788,-20.18835005,0.020502333,334.0848067,-29.92846331,342.3836819,-24.34915585
326.7328012,-20.0746686,0.021148914,333.9906277,-29.78978776,342.2648523,-24.17398806
326.6061919,-19.96220273,0.021735542,333.8957187,-29.6513307,342.1455078,-23.99969567
326.4790799,-19.84999354,0.02232216,333.8080198,-29.52550627,342.0167674,-23.81442394
326.3516935,-19.73819916,0.022905247,333.7110331,-29.38737652,341.896515,-23.6429978
326.2240636,-19.62736172,0.023458935,333.6188266,-29.25780074,341.7697531,-23.46449454
326.0955109,-19.51653708,0.023843318,333.5230331,-29.12455296,341.6448,-23.29043755
325.9665591,-19.40607144,0.024098316,333.4274378,-28.99306674,341.5182353,-23.11607802
325.837504,-19.29667155,0.024225018,333.3335405,-28.86562796,341.387831,-22.93870596
325.7076161,-19.18746075,0.024351699,333.2324652,-28.729449,341.2636627,-22.7712726
325.5773681,-19.07865785,0.024423213,333.1333354,-28.5972402,341.1361578,-22.60100529
325.4469425,-18.97079874,0.024260813,333.0286354,-28.45843532,341.0129642,-22.43759696
325.3154647,-18.86302385,0.023399718,332.9254105,-28.32267016,340.8870579,-22.271871
325.1835478,-18.75557239,0.022208869,332.8184007,-28.18267388,340.7638576,-22.1106302
325.0515038,-18.64894899,0.020866592,332.7099208,-28.0413907,340.6419851,-21.95186237
324.9186212,-18.54251786,0.019547614,332.6023169,-27.90196674,340.5193404,-21.79289648
324.7854802,-18.43644371,0.018423117,332.4915033,-27.758738,340.4008301,-21.63970627
324.6522981,-18.33104051,0.017725718,332.3818453,-27.61744162,340.282035,-21.48661755
324.5183092,-18.2257963,0.017460479,332.2709545,-27.47482313,340.1654788,-21.33670569
324.3839166,-18.12073916,0.017287816,332.1617238,-27.33471807,340.0482908,-21.18637998
324.2493288,-18.01612325,0.017125857,332.0527422,-27.19529916,339.9314672,-21.0369152
324.1137464,-17.91157021,0.017069792,331.9447236,-27.05753632,339.8143026,-20.88746928
323.9776464,-17.8071178,0.017244814,331.8383025,-26.92235428,339.6959813,-20.73713931
323.8413405,-17.70302134,0.017696586,331.7313591,-26.78696423,339.5788368,-20.58881172
323.7039307,-17.59902679,0.018279306,331.6282712,-26.65724287,339.4579775,-20.43665612
323.5659099,-17.4951222,0.018865578,331.5233239,-26.52576163,339.3393457,-20.28798933
323.4272644,-17.39130986,0.019453149,331.422478,-26.40036446,339.2163526,-20.134942
323.2882259,-17.28815738,0.020037627,331.3189422,-26.27231853,339.0956774,-19.985635
323.1481403,-17.18493876,0.020620787,331.2196935,-26.15066441,338.9699739,-19.83139598
323.007466,-17.08191526,0.02120272,331.1173777,-26.02605674,338.8469277,-19.68144819
322.8665927,-16.97964085,0.021783375,331.0219398,-25.91118447,338.7168307,-19.52458488
322.7247571,-16.87758822,0.022363462,330.9230048,-25.79314833,338.589051,-19.37195404
322.582652,-16.77602793,0.022877363,330.8257392,-25.6783534,338.4582096,-19.2172857
322.4407982,-16.67544072,0.023266911,330.7289967,-25.56551281,338.3244074,-19.06091943
322.2980547,-16.57535696,0.023413451,330.6331467,-25.45511142,338.188535,-18.90407273
322.1550403,-16.47578922,0.023526676,330.5364958,-25.34515469,338.0516181,-18.74796305
322.0116673,-16.37667708,0.023627496,330.4378162,-25.234111,337.9162157,-18.59532035
321.8681563,-16.2786644,0.02368232,330.339649,-25.12499094,337.7780754,-18.44144308
321.7236678,-16.18074285,0.02333402,330.2328192,-25.0069788,337.6477005,-18.297319
321.5787505,-16.08323328,0.022638627,330.1265546,-24.89050795,337.5154758,-18.15227061
321.433748,-15.98665628,0.021546851,330.0150063,-24.76878885,337.3879522,-18.01307507
321.2878155,-15.89028695,0.020443297,329.905794,-24.65039912,337.2570897,-17.87113274
321.1415625,-15.79431603,0.019388468,329.7913398,-24.52673088,337.1308313,-17.73468664
320.9953378,-15.69907121,0.018450432,329.6785975,-24.40551021,337.001697,-17.59579559
320.8482911,-15.60413324,0.01804308,329.5625032,-24.28107678,336.8745938,-17.45954248
320.7009517,-15.50954141,0.017771317,329.4474448,-24.15828584,336.7450019,-17.32120595
320.5532649,-15.41525879,0.017575722,329.329484,-24.03275516,336.6170719,-17.1850503
320.4053442,-15.32171729,0.017387335,329.2125837,-23.90884187,336.4868701,-17.04700851
320.2565706,-15.22817413,0.017379536,329.0932527,-23.78271004,336.3576516,-16.91040994
320.1072636,-15.13481833,0.017567083,328.9730704,-23.6560245,336.2280787,-16.77381152
319.9576657,-15.04202756,0.018094632,328.8526135,-23.5294239,336.097495,-16.63655131
319.8071553,-14.94938843,0.018646852,328.7301519,-23.40098043,335.9678512,-16.5005667
319.656381,-14.85715451,0.019207834,328.6094578,-23.27484245,335.8350261,-16.3617271
319.5059659,-14.76578476,0.019769254,328.4879182,-23.14824951,335.701778,-16.22291725
319.3551733,-14.67512771,0.020395589,328.3706076,-23.02682753,335.5633389,-16.07955353
319.2045651,-14.58519015,0.021054687,328.2515755,-22.90426137,335.4260141,-15.93809816
319.0540372,-14.4959086,0.02174149,328.1385276,-22.78894032,335.2817868,-15.7908086
318.903649,-14.40772766,0.022427687,328.0236479,-22.67268819,335.138361,-15.64553667
318.7524913,-14.31983248,0.023082959,327.9113797,-22.56020218,334.9919115,-15.49861105
318.6009396,-14.23237288,0.023617105,327.8021491,-22.45211227,334.8401683,-15.34814963
318.4493559,-14.14583103,0.023767947,327.6879514,-22.3401108,334.6925008,-15.20314452
318.2969436,-14.0597528,0.023711496,327.5791814,-22.23486219,334.5378375,-15.053142
318.1443084,-13.974229,0.023596171,327.4636051,-22.12397612,334.3891283,-14.91029964
317.9917883,-13.88953494,0.02347992,327.357538,-22.02386118,334.2286532,-14.75834146
317.8383468,-13.80541061,0.023187914,327.2403633,-21.91412265,334.0783813,-14.61744472
317.684526,-13.72173734,0.022543282,327.1245683,-21.80677649,333.9259453,-14.47593275
317.5303286,-13.63851265,0.021540203,327.0035385,-21.69538127,333.7772638,-14.33897958
317.375943,-13.55619064,0.020395652,326.880473,-21.5828464,333.6299468,-14.20418774
317.2208729,-13.4741367,0.019260515,326.7550978,-21.46882813,333.4839902,-14.07139572
317.0654923,-13.39247226,0.018221637,326.6266332,-21.35244425,333.3410573,-13.94187693
316.9099417,-13.31143484,0.01751506,326.5012226,-21.2394696,333.1951517,-13.81038394
316.7536589,-13.23069475,0.017130847,326.3708652,-21.12231786,333.0553253,-13.68471117
316.5969343,-13.1502178,0.016839646,326.2423555,-21.00720477,332.9147938,-13.55881114
316.4399403,-13.0701329,0.016559228,326.1121674,-20.89081859,332.7771101,-13.43571703
316.2821121,-12.99040206,0.01638439,325.9842321,-20.77678376,332.6383447,-13.31201421
316.1238151,-12.91090983,0.016531834,325.8556295,-20.66241264,332.5012814,-13.1901097
315.9650353,-12.83165672,0.016978427,325.728935,-20.55008068,332.3633996,-13.06784311
315.8058778,-12.75294725,0.017594885,325.6027579,-20.43854982,332.2258446,-12.94623893
315.6459151,-12.67447504,0.018213653,325.4782224,-20.32887387,332.0877463,-12.8245955
315.4853891,-12.59626887,0.01882046,325.3545361,-20.22036789,331.9496531,-12.70342485
315.3245115,-12.51852292,0.019398947,325.2320819,-20.11340502,331.8112188,-12.5824716
315.1627374,-12.44123333,0.019870256,325.1139541,-20.0109267,331.6682503,-12.45836417
315.0004413,-12.36429801,0.020322041,324.9938164,-19.90727281,331.5272618,-12.33666577
314.8376429,-12.28773819,0.020764758,324.8791331,-19.80921667,331.3800444,-12.21065418
314.6745014,-12.21190735,0.021206768,324.762983,-19.71066481,331.2346191,-12.08715341
314.5105559,-12.13649397,0.021566356,324.6502103,-19.61592698,331.0854324,-11.96165258
314.3461051,-12.0615092,0.021824005,324.5363739,-19.52114725,330.937446,-11.8382912
314.1814021,-11.98709989,0.021951121,324.4309336,-19.4346814,330.7787169,-11.7077385
314.015825,-11.91336369,0.022057945,324.3171025,-19.34216916,330.6271713,-11.58439687
313.8498349,-11.84012497,0.022141846,324.2112421,-19.25746679,330.4660787,-11.4550941
313.683492,-11.76741409,0.022055791,324.1006255,-19.1699769,330.309002,-11.3305853
313.5170202,-11.69550132,0.021427346,323.994125,-19.08702782,330.1463172,-11.203467
313.3499205,-11.62420778,0.020282761,323.8808056,-18.99967345,329.9901311,-11.08284698
313.1825323,-11.55340928,0.019032975,323.7728437,-18.9177223,329.8262829,-10.95808203
313.0148324,-11.48307634,0.017786766,323.6508724,-18.82568833,329.6757876,-10.84443544
312.8468984,-11.41344501,0.01668743,323.5310129,-18.73605235,329.522311,-10.7295333
312.6784301,-11.34417207,0.016050655,323.4050581,-18.64235757,329.3745149,-10.61954101
312.5096339,-11.27526064,0.015651932,323.2797561,-18.54973227,329.225263,-10.50915092
312.3406337,-11.20677286,0.01535923,323.1494528,-18.45376069,329.0802039,-10.4022893
312.1709766,-11.13875723,0.015073161,323.0228172,-18.36107074,328.9302302,-10.29246045
312.0008755,-11.07103106,0.014984724,322.890268,-18.26435339,328.7849545,-10.18644086
311.8302976,-11.00358526,0.015132622,322.7590736,-18.16904488,328.6370633,-10.07897459
311.6593504,-10.93655356,0.015617743,322.6248417,-18.0718194,328.4911077,-9.973244082
311.4876866,-10.86992514,0.016132851,322.4932171,-17.97695192,328.3408903,-9.86494121
311.3155171,-10.80361764,0.016648394,322.3565103,-17.87865984,328.1943809,-9.759591772
311.1428431,-10.73764617,0.01713692,322.2213277,-17.78182745,328.0449655,-9.652544454
310.9697825,-10.67222647,0.017510471,322.0830289,-17.68299501,327.8974189,-9.547095072
310.7960076,-10.60725287,0.017790701,321.9454136,-17.58495693,327.7479167,-9.440574978
310.6217408,-10.54267324,0.018049418,321.8052962,-17.48534275,327.5996903,-9.3351896
310.4469959,-10.47850264,0.018304692,321.6688382,-17.38876526,327.4463379,-9.22662725
310.2718871,-10.41498588,0.018545404,321.5307203,-17.2913936,327.2930963,-9.118571391
310.0961201,-10.35195954,0.018655248,321.39548,-17.19661733,327.1354251,-9.008025863
309.9199016,-10.28938487,0.018688055,321.2608329,-17.10288524,326.9753329,-8.896516439
309.7432342,-10.22726777,0.018669595,321.1287136,-17.01169137,326.811238,-8.783148618
309.5662015,-10.16584201,0.018650548,320.9979453,-16.92230699,326.643581,-8.668411134
309.3885537,-10.10492759,0.018523994,320.8652127,-16.83238253,326.4763236,-8.554977511
309.2104787,-10.04448247,0.018087769,320.7395646,-16.74845086,326.2994331,-8.43653998
309.0319869,-9.98450531,0.017289736,320.6052509,-16.659482,326.1298956,-8.32411754
308.8531305,-9.925163978,0.016338758,320.4778392,-16.57625982,325.9515177,-8.20733855
308.6737359,-9.866284074,0.015389967,320.3425713,-16.48869316,325.7793715,-8.095767349
308.4939456,-9.807788202,0.014565349,320.2191113,-16.41016654,325.5938269,-7.97734781
308.3137579,-9.749659294,0.013938182,320.0810746,-16.32303191,325.4211504,-7.868235025
308.1331961,-9.691999778,0.01364475,319.9435525,-16.23706514,325.2467106,-7.759063411
307.9521382,-9.634746685,0.013377914,319.8033011,-16.15013448,325.0735337,-7.651625855
307.7706633,-9.577816771,0.013132386,319.6582665,-16.06078812,324.9042671,-7.547300184
307.5887554,-9.521202306,0.012973287,319.5129149,-15.97182922,324.7341507,-7.443130793
307.4064179,-9.464968557,0.013092479,319.3633867,-15.88072076,324.5671712,-7.341363219
307.2235507,-9.409157848,0.013407865,319.215427,-15.79109022,324.3974675,-7.238520046
307.0402222,-9.353674153,0.013748992,319.062204,-15.69856033,324.2318769,-7.138508792
306.8564275,-9.298528389,0.014089061,318.9099911,-15.60702305,324.0640224,-7.037544563
306.6721797,-9.24374955,0.014421877,318.7552538,-15.51425255,323.897507,-6.937701273
306.4873817,-9.189519341,0.014687719,318.6000261,-15.42146945,323.7308135,-6.838054035
306.3021125,-9.135672137,0.01493474,318.4466227,-15.33014202,323.5624827,-6.737821231
306.1163759,-9.082219417,0.015173907,318.291546,-15.23806937,323.3969404,-6.639525994
305.9301798,-9.02917377,0.0154088,318.1391638,-15.14794652,323.2301001,-6.540835027
305.7434912,-8.976687203,0.015600542,317.985732,-15.05745912,323.0658555,-6.443961238
305.5563358,-8.924707897,0.015628065,317.8377664,-14.97067734,322.8975407,-6.345210143
305.3687409,-8.873169494,0.015589038,317.6906347,-14.88486394,322.7295007,-6.247165791
305.1807117,-8.822075951,0.015524323,317.546781,-14.8015737,322.5587021,-6.148213254
304.9922261,-8.771456078,0.01545874,317.4069568,-14.7213965,322.383562,-6.047677565
304.8032916,-8.721464725,0.015193273,317.2677206,-14.64233726,322.2077555,-5.947738092
304.6139448,-8.671916466,0.014618159,317.1331258,-14.56688526,322.0270205,-5.846231909
304.4241889,-8.622796081,0.013877431,316.9935058,-14.48933215,321.8515888,-5.748678324
304.2340253,-8.574085829,0.013104312,316.8713832,-14.42296058,321.657277,-5.642572144
304.0433984,-8.525840671,0.012345968,316.732102,-14.34789207,321.479274,-5.546508177
303.8523878,-8.47803107,0.011832609,316.6026784,-14.27934246,321.2901387,-5.446012585
303.6609791,-8.430558532,0.011493623,316.4659574,-14.20777476,321.1074565,-5.350208166
303.4691664,-8.383414949,0.011250185,316.3397567,-14.14302565,320.9137215,-5.250396885
303.2769365,-8.336592483,0.011014133,316.2017129,-14.07295976,320.7312947,-5.157642125
303.084208,-8.2901786,0.010835001,316.06461,-14.00428716,320.5471185,-5.06520904
302.8910778,-8.244107158,0.010911244,315.9229153,-13.9340576,320.3664577,-4.975545925
302.6975054,-8.198344587,0.011109838,315.7767858,-13.86223273,320.1895249,-4.8885081
302.5034868,-8.152899312,0.011357642,315.6292935,-13.79031467,320.0134673,-4.802599728
302.3090178,-8.107781375,0.011605635,315.476995,-13.71644242,319.8418082,-4.719309235
302.114012,-8.06311655,0.011842876,315.3287988,-13.64515752,319.6649458,-4.6341737
301.9185995,-8.018835723,0.012051152,315.1725472,-13.5702687,319.4949108,-4.5526652
301.7227319,-7.974919557,0.012247551,315.0178446,-13.49651228,319.3219296,-4.470170134
301.5264119,-7.931378482,0.01244076,314.8589494,-13.42098871,319.1519526,-4.389370752
301.329646,-7.888223625,0.012630569,314.7017396,-13.3466039,318.9790969,-4.307565498
301.1323502,-7.845573547,0.012748664,314.5415778,-13.27105547,318.8079714,-4.226837084
300.9346766,-7.803376317,0.012720636,314.382152,-13.19615666,318.6346118,-4.145378473
300.7365754,-7.761590417,0.012643028,314.2221802,-13.12130847,318.460401,-4.063853828
300.5380546,-7.720218025,0.012553063,314.0608676,-13.04611158,318.2861822,-3.982628967
300.3391207,-7.679260583,0.012444116,313.9009789,-12.97194847,318.1092352,-3.900533011
300.1396938,-7.638779293,0.012195651,313.7385573,-12.89688561,317.9339562,-3.819516634
299.939915,-7.598782749,0.011747751,313.5865327,-12.82734781,317.7480444,-3.73439337
299.7397296,-7.559174609,0.011260308,313.4295759,-12.75601371,317.5679799,-3.652519197
299.5391368,-7.519940426,0.010770964,313.278735,-12.68816388,317.3828919,-3.569178417
299.338136,-7.481065565,0.010317187,313.1295884,-12.62180124,317.1970814,-3.486403024
299.1366652,-7.442530023,0.009976358,312.9832318,-12.55748428,317.0093569,-3.403779199
298.9348332,-7.404440421,0.009730717,312.8402775,-12.49557561,316.8183383,-3.320880417
298.7325944,-7.366670849,0.009487263,312.6945725,-12.43326391,316.6298122,-3.240120322
298.5299413,-7.329213656,0.009272549,312.56218,-12.37795834,316.4263421,-3.154713178
298.3268668,-7.292062284,0.009172332,312.4163097,-12.31773997,316.2356133,-3.075828914
298.1233668,-7.255213795,0.009258639,312.280019,-12.2626629,316.0345202,-2.994236867
297.9193665,-7.218695239,0.009419644,312.1340837,-12.20444954,315.8427707,-2.917596451
297.7149806,-7.182569409,0.009580961,311.9963724,-12.15064946,315.6424126,-2.839022802
297.5101545,-7.146769519,0.009730794,311.8457057,-12.09239564,315.4542766,-2.766184403
297.3048863,-7.11130353,0.00984716,311.6933609,-12.03413834,315.2671433,-2.694540957
297.0991754,-7.076178576,0.009933166,311.53868,-11.97556163,315.081713,-2.624255968
296.8930246,-7.041401303,0.010011245,311.3795158,-11.91570052,314.9005098,-2.556074416
296.6863622,-7.007000937,0.010089509,311.2203119,-11.85625825,314.7189565,-2.488254949
296.4793302,-6.973040696,0.010148603,311.0573802,-11.79572731,314.5403052,-2.421868249
296.2718738,-6.939448258,0.010164,310.8964884,-11.73637149,314.3583353,-2.354707668
296.0639952,-6.906227023,0.010159354,310.7292828,-11.67487105,314.181452,-2.289641825
295.8556969,-6.873379957,0.010150092,310.5630824,-11.61400241,314.0023207,-2.224026901
295.6469825,-6.84090998,0.010121426,310.3947979,-11.55256993,313.824111,-2.1589651
295.4378542,-6.808819756,0.010008162,310.2274552,-11.49174847,313.643633,-2.093358757
295.2282268,-6.777188563,0.009690273,310.0597315,-11.43106901,313.4620457,-2.027651651
295.0182646,-6.745932353,0.009352137,309.8904486,-11.37007139,313.2806063,-1.962264491
294.8078949,-6.715027537,0.009010762,309.7231165,-11.31013257,313.095786,-1.89604202
294.597119,-6.684462789,0.008705407,309.5530486,-11.24948117,312.9123936,-1.830627649
294.3859385,-6.654228072,0.008466356,309.3885553,-11.19134183,312.7220011,-1.763291165
294.1743543,-6.624315524,0.00829031,309.2217394,-11.13282873,312.5324448,-1.696768661
293.9622971,-6.594728014,0.008118406,309.0586396,-11.0762501,312.3375549,-1.629096335
293.7498869,-6.56551272,0.007954989,308.8966929,-11.02076231,312.1399756,-1.561316385
293.5370607,-6.536598851,0.007891982,308.7334908,-10.96550799,311.9421594,-1.494264902
293.323815,-6.507986284,0.007913385,308.5754252,-10.91288445,311.7376142,-1.42602193
293.1101467,-6.479678027,0.007970104,308.4116722,-10.85903929,311.5373678,-1.360090537
292.8960526,-6.451678348,0.008027768,308.2614987,-10.81088839,311.3218646,-1.290690877
292.6815303,-6.423991769,0.008083341,308.1026678,-10.76080734,311.1136695,-1.224882195
292.4665789,-6.396622992,0.008130663,307.9448224,-10.71200108,310.9032484,-1.159634077
292.2511243,-6.369634631,0.008172422,307.7884009,-10.66466186,310.6901824,-1.094935423
292.0353087,-6.342981881,0.008214211,307.6209614,-10.61460115,310.4873298,-1.034208015
291.8190696,-6.316660535,0.008250525,307.4606592,-10.56762983,310.2765784,-0.972287255
291.6024102,-6.290674915,0.008248194,307.2887847,-10.51774975,310.0770232,-0.914327139
291.3853327,-6.265027449,0.008203299,307.1153765,-10.46790865,309.8786469,-0.857272004
291.1678395,-6.239718789,0.008139125,306.941951,-10.41855949,309.6797887,-0.800646777
290.9499336,-6.214748687,0.008072705,306.7628143,-10.36786798,309.4859647,-0.745786494
290.7315521,-6.190114548,0.007992341,306.5863589,-10.31835822,309.2884591,-0.690344161
290.512821,-6.165878413,0.007815864,306.4053561,-10.2678313,309.0943006,-0.636134816
290.2936815,-6.141970434,0.007606622,306.2234054,-10.21729429,308.8998211,-0.582108846
290.0741336,-6.118382933,0.007391577,306.0414715,-10.16704344,308.7040861,-0.528034993
289.8541769,-6.09510806,0.007183967,305.8568317,-10.11624102,308.5098069,-0.474575066
289.6338114,-6.07213823,0.007004795,305.6742941,-10.06632896,308.3121304,-0.420510214
289.4130372,-6.049467058,0.006856935,305.4897574,-10.01612343,308.1151712,-0.366916071
289.1918527,-6.027089385,0.006717014,305.3054458,-9.96627461,307.9165173,-0.313176369
288.970255,-6.005000246,0.0065799,305.1243972,-9.917761595,307.7133244,-0.258700753
288.7481878,-5.983202963,0.006475221,304.9405877,-9.86885939,307.51205,-0.205134326
288.5257536,-5.961719335,0.006455929,304.7635571,-9.82239192,307.3037622,-0.150403595
288.3029001,-5.940515128,0.006451436,304.5875093,-9.776822557,307.0949163,-0.096279675
288.0796252,-5.919591885,0.006449042,304.4108576,-9.73169493,306.8873349,-0.043193499
287.8559271,-5.898951236,0.006442966,304.2471693,-9.690959986,306.6669932,0.011846426
287.6318048,-5.878594708,0.00642852,304.0736209,-9.648414506,306.456582,0.063510979
287.4072582,-5.8585235,0.006407473,303.9070732,-9.608548607,306.2389047,0.115779743
287.1822879,-5.838738573,0.006385529,303.7431588,-9.570339766,306.0182414,0.167421743
286.9568956,-5.819240883,0.006364056,303.5723667,-9.531284091,305.8042918,0.216459756
286.7310829,-5.800031392,0.006345145,303.416841,-9.497061964,305.5746857,0.267348211
286.5048013,-5.781116351,0.006330915,303.2448117,-9.459850775,305.361459,0.313572582
286.2781492,-5.762522196,0.00631723,303.0724716,-9.423326876,305.1481524,0.358878868
286.0510808,-5.744219021,0.006303209,302.8993395,-9.387367974,304.9351962,0.403203363
285.8235969,-5.726208051,0.006258247,302.7181717,-9.350174315,304.7300202,0.445358641
285.5956978,-5.708488745,0.006154279,302.53997,-9.314173651,304.5214765,0.487542112
285.3673835,-5.691057484,0.006022168,302.3571394,-9.277642133,304.3171493,0.52839486
285.1386549,-5.673909352,0.005886756,302.1715508,-9.240887153,304.114658,0.568513166
284.9095125,-5.657039193,0.005761331,301.9859372,-9.204482473,303.9110211,0.608470811
284.679957,-5.640442272,0.00566325,301.7962321,-9.167490157,303.7103327,0.647611423
284.4499889,-5.624115137,0.005593372,301.6066405,-9.130771186,303.5082544,0.686757254
284.2196075,-5.608055748,0.005526273,301.416176,-9.094123573,303.3058239,0.725715071
283.9888113,-5.592262132,0.005458682,301.2239506,-9.057333442,303.1038608,0.764374041
283.7575588,-5.576731023,0.005387028,301.0321888,-9.020875189,302.9001439,0.803112984
283.5259276,-5.561486424,0.005309029,300.8390344,-8.984362183,302.6966303,0.841590053
283.2938777,-5.546499486,0.005230416,300.6458051,-8.948070282,302.4918791,0.880053176
283.0614082,-5.531767568,0.005152007,300.4559871,-8.912816991,302.2824831,0.918963734
282.8285187,-5.517288025,0.005088475,300.2661238,-8.877974879,302.0716765,0.957673522
282.595209,-5.503059048,0.005047863,300.0781846,-8.844011179,301.8574615,0.996424458
282.3614793,-5.489080042,0.005016367,299.894262,-8.81147573,301.6379184,1.035334034
282.1273294,-5.475350828,0.004985468,299.7060962,-8.778737543,301.4212818,1.073071356
281.8927592,-5.461871244,0.004952144,299.5250663,-8.748108479,301.1959976,1.111302685
281.6577687,-5.448640978,0.004913709,299.3437348,-8.718274904,300.9699229,1.148614801
281.4223577,-5.435659421,0.004871535,299.1614331,-8.689112348,300.7436855,1.184918098
281.1865262,-5.422925746,0.004828757,298.9836568,-8.661699319,300.5117666,1.220855024
280.9502744,-5.410439071,0.004777067,298.8019045,-8.634537168,300.2829939,1.255173351
280.713602,-5.398198041,0.004693209,298.6146119,-8.607238279,300.0587482,1.287935809
280.4765091,-5.386199496,0.004576007,298.4310549,-8.581357054,299.83001,1.320305665
280.2389955,-5.374438302,0.004456405,298.2398341,-8.554966835,299.6081918,1.350970634
280.0010616,-5.362909111,0.004339058,298.0455364,-8.528647208,299.3886969,1.380738223
279.7627073,-5.351606566,0.004251767,297.8510308,-8.502810538,299.1686305,1.410005962
279.5239047,-5.340536896,0.004201759,297.6521497,-8.476741491,298.9522049,1.438391219
279.2847092,-5.329689425,0.004153732,297.4514563,-8.450740497,298.7365547,1.466341837
279.0450913,-5.31906106,0.004105439,297.2506258,-8.42504545,298.5200274,1.494058323
278.8050496,-5.308650258,0.004049723,297.0465001,-8.399141203,298.3055678,1.521279583
278.5645829,-5.298455019,0.003985213,296.8410476,-8.373254198,298.0912583,1.548286672
278.3236901,-5.288472828,0.003918661,296.6355313,-8.347569111,297.8757878,1.575221007
278.0823709,-5.278701048,0.003852111,296.4282634,-8.321826123,297.6608786,1.601916104
277.8406247,-5.269137019,0.003790509,296.219965,-8.29610146,297.4457011,1.628492784
277.5984516,-5.259778352,0.003735727,296.0134681,-8.270850143,297.2274367,1.655190366
277.3558514,-5.250623026,0.003683349,295.8065752,-8.2458107,297.0082512,1.681725489
277.112824,-5.241669121,0.003631015,295.6001202,-8.221131219,296.7873168,1.708146919
276.869369,-5.232914691,0.003578948,295.3965656,-8.19725378,296.5621739,1.734581762
276.6254862,-5.22435778,0.003527369,295.1932586,-8.173890117,296.3355924,1.760649299
276.3811751,-5.21599643,0.003475973,294.9891127,-8.150904656,296.1086146,1.786233538
276.1364356,-5.20782867,0.003424289,294.7911054,-8.129371845,295.8739084,1.811832186
275.8912672,-5.199852487,0.003367202,294.5921965,-8.108463984,295.6391785,1.836576423
275.6456697,-5.192065511,0.003299907,294.3910111,-8.087970817,295.4056855,1.860417784
275.3996424,-5.184464725,0.0032269,294.1928639,-8.068598085,295.1679013,1.883753498
275.1531851,-5.17704673,0.003153643,293.9933545,-8.049854075,294.9305372,1.906133508
274.9062972,-5.169808076,0.003083582,293.788647,-8.031192869,294.6974684,1.927423681
274.6589782,-5.162745468,0.003020551,293.5828277,-8.012994573,294.4644767,1.948064357
274.4112278,-5.15585601,0.002961739,293.3752318,-7.995151441,294.2323143,1.968051343
274.1630454,-5.149137029,0.002903163,293.1630606,-7.9772516,294.0040307,1.987324119
273.9144303,-5.142585833,0.002847962,292.9491503,-7.959496171,293.7765615,2.006214577
273.6653816,-5.136199911,0.002800712,292.7350272,-7.942032082,293.548175,2.024852614
273.4158988,-5.129977221,0.002758407,292.5186495,-7.924618948,293.3209484,2.04314491
273.1659812,-5.123916005,0.00271603,292.3001405,-7.907204747,293.0946471,2.061183253
272.9156281,-5.118014484,0.002667808,292.0808715,-7.889895189,292.8679079,2.079085386
272.664839,-5.112270488,0.002605865,291.8613913,-7.872751929,292.6401815,2.096876237
272.4136132,-5.10668096,0.002535357,291.6407343,-7.855673661,292.4124564,2.114504115
272.1619505,-5.101242273,0.002464509,291.4193744,-7.838694814,292.1842064,2.132013892
271.9098509,-5.095950748,0.002397368,291.1991814,-7.822045526,291.9532824,2.149480522
271.6573142,-5.090802905,0.002338693,290.9799284,-7.805773676,291.7202589,2.166784215
271.4043404,-5.085795769,0.002284896,290.7603462,-7.789795503,291.4863242,2.183817479
271.1509294,-5.080926649,0.002230985,290.5412277,-7.774221091,291.2505319,2.200591564
270.8970812,-5.076192816,0.002171837,290.3257212,-7.759457082,291.0099341,2.217108097
270.6427958,-5.071591178,0.002102433,290.1102648,-7.745270923,290.7680746,2.233069931
270.3880733,-5.067117947,0.002027784,289.8954297,-7.731753628,290.5243533,2.248449531
270.1329141,-5.062768959,0.001953471,289.6811512,-7.718947274,290.2788726,2.263173195
269.8773184,-5.058540036,0.00189148,289.4695218,-7.707110408,290.0296402,2.27719064
269.6212865,-5.054427762,0.001849728,289.2551586,-7.695821433,289.7823249,2.290273685
269.3648187,-5.050430013,0.001816198,289.0375842,-7.684954625,289.5372821,2.302552672
269.1079152,-5.046545189,0.001781974,288.8194452,-7.674657102,289.2918372,2.314178958
268.850576,-5.042771625,0.001733014,288.6002117,-7.664880487,289.0464917,2.325156256
268.5928014,-5.039106671,0.001664735,288.3762234,-7.655269062,288.8052644,2.335522886
