X,Y,Path_curvature,Xin,Yin,Xout,Yout
-720.0619902,897.4368217,-0.018380233,-730.1840718,900.5783308,-729.9514144,890.5810376
-719.8807031,897.4512953,-0.018226392,-730.0143935,900.5816988,-729.8178608,890.5836302
-719.6986614,897.4653008,-0.018072229,-729.8478931,900.5845038,-729.6807447,890.5859008
-719.5168004,897.4784676,-0.01791874,-729.6786743,900.5867892,-729.5453206,890.5876784
-719.3346633,897.4911401,-0.017765357,-729.5088284,900.588499,-729.4099113,890.5889882
-719.1522499,897.5033176,-0.017612088,-729.342404,900.5897167,-729.2703154,890.5899766
-718.9691062,897.5149414,-0.01745862,-729.1708512,900.5903604,-729.1352708,890.5904237
-718.786133,897.5258381,-0.017305806,-729.0032991,900.5905056,-728.9958118,890.5905084
-718.6028872,897.5362458,-0.01715318,-728.8323145,900.5900828,-728.8587204,890.5901177
-718.4193688,897.5461641,-0.017001485,-728.6614422,900.5890927,-728.7209935,890.58927
-718.2351498,897.5554663,-0.01685339,-728.4938893,900.5876813,-728.5791046,890.5880444
-718.0510832,897.5641305,-0.016711004,-728.3201742,900.5855846,-728.4428901,890.5863376
-717.866741,897.5723114,-0.016569933,-728.15126,900.5830667,-728.3014228,890.5841942
-717.6821119,897.5800088,-0.016428919,-727.9799581,900.5799849,-728.1612424,890.5816283
-717.4967857,897.5870497,-0.016287353,-727.8078321,900.5763335,-728.0214421,890.5786152
-717.311554,897.5935195,-0.016145861,-727.6404774,900.5724016,-727.876075,890.5751773
-717.1260144,897.5995116,-0.016004146,-727.4645572,900.5676148,-727.738669,890.5713723
-716.940166,897.6050253,-0.015862213,-727.2946237,900.5625284,-727.5948067,890.5670349
-716.7536422,897.609862,-0.015719811,-727.1245351,900.5570053,-727.450021,890.5623038
-716.5671885,897.6141712,-0.015577513,-726.9504293,900.5507876,-727.3088855,890.5572142
-716.380438,897.618007,-0.015435044,-726.7816705,900.5443785,-727.1618769,890.5516089
-716.1933944,897.6213689,-0.015292412,-726.6075042,900.5372277,-727.0191472,890.5457038
-716.0057219,897.6240538,-0.015149406,-726.435441,900.5296929,-726.8739807,890.5393134
-715.8181056,897.6262353,-0.015006535,-726.2667507,900.5219737,-726.7244153,890.532452
-715.6302023,897.6279491,-0.014863537,-726.0895565,900.5132506,-726.5830612,890.5254354
-715.4420116,897.6291951,-0.01472042,-725.9195626,900.5045059,-726.433938,890.5177437
-715.253224,897.6297831,-0.014577002,-725.7482239,900.4953081,-726.2850014,890.509725
-715.0644661,897.6298748,-0.014433735,-725.5728287,900.4853697,-726.1398557,890.5014586
-714.8754214,897.6295055,-0.014290374,-725.4031096,900.475427,-725.9884345,890.4925719
-714.6860903,897.6286753,-0.014146927,-725.2288127,900.464764,-725.8404355,890.4834856
-714.4961916,897.6272228,-0.014003238,-725.0551615,900.453706,-725.6915456,890.4739758
-714.3063003,897.6252655,-0.013859718,-724.8853487,900.4426031,-725.5381886,890.4639358
-714.1161264,897.6228549,-0.013716135,-724.7086051,900.4305423,-725.3906122,890.4538261
-713.9256707,897.6199912,-0.013572497,-724.5365289,900.4184492,-725.2381374,890.4430923
-713.7346766,897.6165556,-0.013428657,-724.3663523,900.406226,-725.0831065,890.4319459
-713.5436711,897.6125932,-0.013285009,-724.1876715,900.3928516,-724.9354367,890.4208485
-713.3523869,897.6081859,-0.01314515,-724.0169112,900.3797951,-724.7796235,890.408924
-713.1608247,897.6033342,-0.013015024,-723.8446625,900.3663349,-724.6241365,890.3967602
-712.968748,897.5979735,-0.01290814,-723.6673204,900.3520081,-724.4735668,890.3845628
-712.776637,897.5920497,-0.012807894,-723.4961977,900.3379356,-724.3160671,890.3716016
-712.5842348,897.5856861,-0.012708174,-723.3223351,900.3233258,-724.1601532,890.3584846
-712.3915318,897.5788819,-0.012608287,-723.1460771,900.3081178,-724.0064313,890.345197
-712.198521,897.5716363,-0.012508237,-722.9743472,900.2930707,-723.8474483,890.3312589
-712.0049901,897.5637732,-0.012407919,-722.7994424,900.277431,-723.6905304,890.3172121
-711.8113686,897.5554724,-0.012307563,-722.6237485,900.2613793,-723.5341077,890.3029032
-711.6174372,897.5467336,-0.012207059,-722.4511442,900.2453897,-723.3737835,890.2880439
-711.423199,897.5375565,-0.012106413,-722.2754207,900.2288054,-723.2154522,890.2730864
-711.2284626,897.5278512,-0.012005535,-722.0997506,900.2119248,-723.0566749,890.2578153
-711.0336344,897.5176352,-0.011904642,-721.9262361,900.1950415,-722.8948805,890.2420657
-710.8385088,897.5069853,-0.011803629,-721.7499404,900.1776011,-722.7347753,890.2262143
-710.643087,897.4959016,-0.011702498,-721.5739653,900.1599216,-722.5739159,890.2100423
-710.4473693,897.4843841,-0.011601254,-721.3996231,900.142209,-722.4105611,890.19344
-710.2511855,897.4722846,-0.011499829,-721.2229584,900.1240007,-722.2484977,890.1767263
-710.0548895,897.45975,-0.011398398,-721.0464908,900.1055657,-722.085776,890.159718
-709.8582969,897.4467862,-0.011296867,-720.8714339,900.0870968,-721.920779,890.1423054
-709.6614075,897.4333935,-0.011195239,-720.6945032,900.0682011,-721.7566682,890.1247708
-709.4640597,897.4195352,-0.011093438,-720.517423,900.049062,-721.5921998,890.1069871
-709.2665921,897.4051431,-0.010991658,-720.3417354,900.0299116,-721.4254567,890.0888077
-709.068829,897.3903273,-0.010889793,-720.1645434,900.0104,-721.259257,890.0705005
-708.870771,897.3750881,-0.010787846,-719.9867813,899.9906163,-721.0930688,890.0519983
-708.6724188,897.3594261,-0.010685821,-719.8105253,899.9708608,-720.9244761,890.0330988
-708.4736312,897.3432879,-0.010583656,-719.6330249,899.9507998,-720.7561929,890.0140753
-708.2747069,897.3266509,-0.010483109,-719.4545721,899.9304404,-720.5882565,889.9949102
-708.0754899,897.3095968,-0.010390709,-719.2777378,899.9101477,-720.4178689,889.9753552
-707.8759802,897.2921258,-0.010304379,-719.0998865,899.8896011,-720.2475996,889.9556817
-707.6761756,897.274238,-0.010220924,-718.9210266,899.8687797,-720.0774464,889.93587
-707.4759469,897.2558846,-0.01013729,-718.7433144,899.8479868,-719.9054622,889.9157458
-707.2755538,897.2370408,-0.010053571,-718.5650571,899.8270226,-719.7331204,889.8954755
-707.0748533,897.2177827,-0.009969714,-718.3860264,899.8058473,-719.5606743,889.8750768
-706.8738435,897.1981101,-0.009885722,-718.2073853,899.784625,-719.3871123,889.8544566
-706.6725237,897.1780234,-0.009801597,-718.028718,899.7633222,-719.2126714,889.8336569
-706.470783,897.1575,-0.009717294,-717.8492951,899.7418403,-719.0381171,889.8127567
-706.2688611,897.1364735,-0.00963292,-717.6696273,899.7202447,-718.8630391,889.7917117
-706.0666333,897.1150372,-0.009548425,-717.4900936,899.6986018,-718.6869537,889.7704839
-705.8641008,897.0931916,-0.009463811,-717.3096563,899.6767706,-718.5108275,889.7491733
-705.661265,897.0709374,-0.009379081,-717.1285958,899.654778,-718.3344162,889.7277444
-705.4581266,897.048275,-0.009294238,-716.9476502,899.6327329,-718.1570516,889.7061349
-705.2545984,897.0251226,-0.009209253,-716.7661375,899.6105494,-717.9792783,889.6844077
-705.0508716,897.0015453,-0.009124205,-716.5838244,899.5881857,-717.8013924,889.662586
-704.8468441,896.9775649,-0.009039053,-716.4013009,899.5657213,-717.622869,889.6406132
-704.642517,896.9531823,-0.008953801,-716.2186778,899.5431833,-717.4435316,889.6184801
-704.437891,896.9283983,-0.008868449,-716.0351548,899.520457,-717.2641222,889.5962624
-704.2328842,896.9031981,-0.008782966,-715.851149,899.4975922,-717.0843008,889.5739167
-704.0276782,896.8775211,-0.008697437,-715.6671165,899.4746603,-716.9036517,889.5514057
-703.8221767,896.8514486,-0.008611818,-715.4826201,899.4516076,-716.7224892,889.528769
-703.6163806,896.8249816,-0.008526109,-715.2972546,899.428367,-716.5413058,889.5060519
-703.4102904,896.7981212,-0.008440804,-715.1116702,899.4050277,-716.3594755,889.483184
-703.2039066,896.7708683,-0.008358818,-714.9259619,899.381614,-716.1768483,889.4601583
-702.9971602,896.7432013,-0.008289448,-714.7395562,899.3580459,-715.9939294,889.4370305
-702.790202,896.7150828,-0.008229506,-714.5524938,899.3343201,-715.8107735,889.4137993
-702.5829468,896.6865754,-0.008169891,-714.3652709,899.3105097,-715.6268903,889.3904131
-702.3753917,896.6576789,-0.008110215,-714.1777724,899.2866074,-715.4423502,889.3668875
-702.1675344,896.6283931,-0.008050443,-713.9894996,899.2625388,-715.2575855,889.3432667
-701.9593731,896.5987179,-0.007990576,-713.8007276,899.2383365,-715.0724244,889.3195268
-701.7509065,896.5686533,-0.007930615,-713.6117844,899.2140532,-714.8865293,889.2956347
-701.5420852,896.5381186,-0.007870547,-713.4224843,899.1896693,-714.7000509,889.2716138
-701.3330185,896.5072019,-0.007810405,-713.2323954,899.1651177,-714.5133547,889.2474999
-701.1236448,896.4758984,-0.007750174,-713.0418795,899.1404455,-714.326188,889.2232609
-700.913964,896.4442083,-0.007689855,-712.8511526,899.1156902,-714.1383129,889.1988753
-700.7039763,896.4121321,-0.00762945,-712.6600214,899.0908291,-713.9499002,889.1743674
-700.4936819,896.3796702,-0.007568959,-712.468115,899.065803,-713.7612599,889.1497666
-700.2830339,896.3467897,-0.007508371,-712.2757188,899.0406464,-713.5722386,889.1250508
-700.0721386,896.3134909,-0.007447719,-712.0831094,899.0154044,-713.3825351,889.1001892
-699.8609368,896.2798098,-0.007386985,-711.8900973,898.9900542,-713.192325,889.0752066
-699.6494284,896.2457468,-0.007326172,-711.6964131,898.9645528,-713.0018071,889.0501216
-699.437613,896.2113023,-0.007265281,-711.5020881,898.9388952,-712.8110883,889.0249395
-699.2254906,896.1764769,-0.007204311,-711.3076182,898.9131585,-712.6196217,888.9995997
-699.013061,896.1412712,-0.007143265,-711.112748,898.8873109,-712.427642,888.9741351
-698.800284,896.1056585,-0.007082133,-710.9174071,898.8613425,-712.2352146,888.9485536
-698.5872502,896.0696357,-0.007020943,-710.7210287,898.8351559,-712.042824,888.922898
-698.3739085,896.0332363,-0.006959826,-710.5246649,898.8089085,-711.8495639,888.897065
-698.1602587,895.996461,-0.006901108,-710.3279008,898.7825474,-711.6557816,888.8711029
-697.9463006,895.9593105,-0.006845448,-710.1306583,898.7560613,-711.461543,888.8450197
-697.7320342,895.9217852,-0.006791612,-709.9326296,898.7293974,-711.2670693,888.8188338
-697.5174593,895.8838857,-0.00673778,-709.7341275,898.7025954,-711.0722165,888.7925238
-697.302576,895.8456124,-0.006683859,-709.5354315,898.6757037,-710.8766234,888.7660516
-697.0873548,895.8069222,-0.006629841,-709.336269,898.6486856,-710.6805563,888.7394529
-696.871864,895.7678534,-0.006575747,-709.1366237,898.6215379,-710.4840303,888.7127289
-696.6560641,895.728414,-0.006521568,-708.935984,898.5941713,-710.2874578,888.6859163
-696.4399547,895.6886046,-0.006467304,-708.7352535,898.5667221,-710.090123,888.6589308
-696.2235356,895.6484258,-0.006412957,-708.5341531,898.5391564,-709.8922112,888.6318017
-696.0068065,895.6078783,-0.006358527,-708.3325661,898.5114574,-709.6938371,888.6045436
-695.789767,895.5669627,-0.006304016,-708.1304594,898.4836185,-709.495026,888.577158
-695.5724169,895.5256796,-0.006249424,-707.927396,898.4555606,-709.2961411,888.5496767
-695.3547284,895.4840083,-0.006194745,-707.7243037,898.4274282,-709.09642,888.5220107
-695.1367649,895.4419508,-0.006139996,-707.5207754,898.3991664,-708.8961873,888.4942059
-694.9184896,895.3995296,-0.006085169,-707.3167708,898.3707688,-708.6954968,888.4662691
-694.6999022,895.3567455,-0.006030265,-707.1122447,898.3422265,-708.4943985,888.4382045
-694.4810024,895.3135993,-0.005975283,-706.9069156,898.3134864,-708.2931332,888.4100324
-694.2617897,895.2700919,-0.005920226,-706.7014342,898.2846495,-708.0912099,888.3816942
-694.0422638,895.2262242,-0.005865093,-706.4956003,898.2556917,-707.888751,888.3532106
-693.8224242,895.1819971,-0.005809886,-706.2893137,898.2265981,-707.6858566,888.3245948
-693.6022706,895.1374114,-0.005754615,-706.0825311,898.1973605,-707.4825493,888.295848
-693.3818025,895.0924683,-0.005699371,-705.8750928,898.1679483,-707.2789438,888.2669786
-693.161001,895.0471308,-0.005648453,-705.6671987,898.1383876,-707.0749682,888.2379743
-692.93991,895.0014427,-0.005603064,-705.4590824,898.1087212,-706.8703039,888.2087993
-692.7185035,894.9554008,-0.005558629,-705.250499,898.0789136,-706.66519,888.1794869
-692.496782,894.9090057,-0.005514221,-705.0414466,898.0489639,-706.4596245,888.1500361
-692.274746,894.8622582,-0.00546974,-704.8318355,898.0188551,-706.2536708,888.120452
-692.0523956,894.815159,-0.005425187,-704.6215517,897.9885622,-706.0474238,888.0907398
-691.8297308,894.7677088,-0.005380562,-704.4109825,897.9581466,-705.8406066,888.0608655
-691.6067512,894.7199081,-0.005335867,-704.2000524,897.9276018,-705.6332237,888.0308336
-691.3834561,894.6717576,-0.005291101,-703.9886501,897.8969107,-705.4253859,888.0006594
-691.1598451,894.6232579,-0.005246265,-703.7767752,897.8660728,-705.2170929,887.9703422
-690.9359172,894.5744097,-0.005201359,-703.5643334,897.8350701,-705.0084067,887.9398868
-690.7116564,894.5251847,-0.005156382,-703.3512663,897.8038871,-704.799388,887.9092954
-690.4870991,894.4756169,-0.00511134,-703.1378587,897.7725692,-704.5898409,887.8785433
-690.2622232,894.4257036,-0.00506623,-702.9240936,897.7411184,-704.3797176,887.8476276
-690.0370283,894.3754457,-0.005021052,-702.7098531,897.7095166,-704.1691375,887.8165651
-689.8115138,894.324844,-0.004975808,-702.4951411,897.6777637,-703.9581049,887.7853557
-689.5856795,894.2738993,-0.004930497,-702.2799645,897.6458599,-703.7466269,887.7539996
-689.3595247,894.2226125,-0.00488512,-702.064153,897.6137721,-703.5348511,887.7225109
-689.133049,894.1709844,-0.004839677,-701.8478293,897.5815149,-703.3226965,887.6908745
-688.9062519,894.119016,-0.004794168,-701.6313067,897.549144,-703.1099245,887.6590637
-688.6791326,894.0667081,-0.004748597,-701.4143439,897.5166229,-702.8967279,887.6271063
-688.4516908,894.0140617,-0.004703384,-701.19694,897.4839505,-702.6831087,887.595002
-688.2239257,893.9610777,-0.004660342,-700.9790936,897.451126,-702.4690657,887.5627498
-687.995837,893.907757,-0.004621198,-700.7608026,897.4181482,-702.2545967,887.5303486
-687.7674247,893.8541004,-0.004582558,-700.5418928,897.3849832,-702.0398241,887.4978096
-687.5386767,893.8000888,-0.004543852,-700.3225159,897.3516523,-701.824644,887.4651154
-687.309624,893.7457477,-0.004505086,-700.1028574,897.3181893,-701.6089087,887.4322493
-687.08025,893.6910743,-0.004466257,-699.8827732,897.2845728,-701.3927135,887.3992261
-686.8505546,893.6360696,-0.004427366,-699.6622361,897.250798,-701.1760844,887.366049
-686.6205376,893.5807343,-0.004388414,-699.4412461,897.216864,-700.9590212,887.3327171
-686.3901979,893.5250691,-0.0043494,-699.2198045,897.1827701,-700.7415253,887.2992299
-686.1595348,893.4690747,-0.004310325,-698.9979151,897.1485161,-700.5236002,887.2655872
-685.9285472,893.4127518,-0.004271189,-698.775381,897.1140628,-700.3053984,887.2318036
-685.6972342,893.3561011,-0.004231992,-698.5524776,897.0794543,-700.086741,887.1978534
-685.465595,893.2991234,-0.004192735,-698.3292844,897.0447075,-699.8675762,887.1637329
-685.2336289,893.2418195,-0.004153418,-698.105679,897.0098031,-699.6480008,887.1294568
-685.0013353,893.1841903,-0.004114041,-697.881656,896.9747395,-699.4280259,887.095026
-684.7687137,893.1262367,-0.004074604,-697.6572154,896.9395159,-699.2076515,887.0604397
-684.5357636,893.0679596,-0.004035108,-697.4323547,896.9041311,-698.9868753,887.0256968
-684.3024844,893.0093601,-0.003995552,-697.2070706,896.8685838,-698.7656943,886.990796
-684.0688754,892.950439,-0.003955938,-696.9813599,896.8328727,-698.5441051,886.9557361
-683.8349361,892.8911973,-0.003916265,-696.7549955,896.796952,-698.322261,886.9205316
-683.6006657,892.8316361,-0.003876744,-696.5283396,896.7608837,-698.0999111,886.8851476
-683.3660635,892.7717562,-0.003838828,-696.3013415,896.7246625,-697.8770854,886.8495913
-683.1311288,892.7115587,-0.003804905,-696.0739139,896.6882739,-697.6538462,886.813872
-682.8958618,892.6510445,-0.003771853,-695.8460564,896.651717,-697.4301958,886.7779891
-682.6602633,892.5902145,-0.003738747,-695.6177704,896.614991,-697.2061354,886.741942
-682.4243341,892.5290699,-0.003705587,-695.3890568,896.5780954,-696.981666,886.7057302
-682.1880635,892.4676082,-0.003672372,-695.1599163,896.5410294,-696.7567884,886.6693528
-681.9514755,892.4058326,-0.003639106,-694.9303491,896.5037923,-696.5315028,886.6328092
-681.7145569,892.3437455,-0.003605787,-694.7003551,896.466383,-696.3058089,886.5960984
-681.4773067,892.2813477,-0.003572416,-694.4698032,896.4287752,-696.0797533,886.559223
-681.2397239,892.2186398,-0.003538992,-694.2388344,896.3909898,-695.8533502,886.5221834
-681.0018075,892.1556226,-0.003505516,-694.0075461,896.3530465,-695.6264431,886.484958
-680.7635562,892.0922967,-0.003471987,-693.7758458,896.3149304,-695.3991095,886.4475592
-680.5249694,892.0286629,-0.003438406,-693.5437169,896.2766379,-695.1713659,886.409989
-680.2860461,891.9647221,-0.003404773,-693.3111593,896.2381679,-694.9432122,886.3722466
-680.0467856,891.9004751,-0.003371088,-693.0781732,896.1995198,-694.7146487,886.3343311
-679.8071874,891.8359228,-0.003337352,-692.8447596,896.1606928,-694.4856749,886.2962417
-679.5672508,891.7710661,-0.003303563,-692.6109201,896.1216865,-694.2562895,886.2579773
-679.3269751,891.705906,-0.003269724,-692.376656,896.0825003,-694.0264915,886.2195371
-679.0863597,891.6404435,-0.003235832,-692.1419674,896.0431335,-693.796281,886.1809204
-678.8454039,891.5746793,-0.00320189,-691.9068547,896.0035856,-693.5656579,886.1421266
-678.6041068,891.5086146,-0.00316848,-691.6712921,895.9638503,-693.3346391,886.1031568
-678.3624677,891.4422503,-0.003138648,-691.4352558,895.9239231,-693.103156,886.0639987
-678.120486,891.375587,-0.003110758,-691.1987207,895.8837927,-692.8714371,886.0246842
-677.8781619,891.3086258,-0.003083072,-690.9619116,895.8435038,-692.6391554,885.9851645
-677.6354966,891.2413678,-0.003055343,-690.7246783,895.8030303,-692.4064611,885.9454644
-677.3924915,891.1738142,-0.003027569,-690.4870209,895.7623716,-692.1733541,885.9055831
-677.1491474,891.1059661,-0.002999752,-690.2489395,895.721527,-691.9398346,885.86552
-676.9054647,891.0378244,-0.00297189,-690.0104342,895.6804956,-691.7059026,885.8252743
-676.6614429,890.9693901,-0.002943985,-689.7715051,895.639277,-691.4715582,885.7848455
-676.4170811,890.9006636,-0.002916037,-689.5321525,895.5978702,-691.2368015,885.7442328
-676.1723781,890.8316457,-0.002888045,-689.2923763,895.5562748,-691.0016326,885.7034354
-675.9273326,890.7623369,-0.002860009,-689.0521767,895.5144899,-690.7660515,885.6624528
-675.6819433,890.6927379,-0.00283193,-688.8115539,895.4725148,-690.5300583,885.6212843
-675.4362092,890.6228492,-0.002803807,-688.5705079,895.4303489,-690.2936531,885.5799291
-675.1901354,890.55267,-0.002775641,-688.3290388,895.3879915,-690.0568359,885.5383866
-674.9437101,890.4822003,-0.002747432,-688.087147,895.3454419,-689.8196067,885.496656
-674.6969377,890.4114432,-0.002719179,-687.8448333,895.3026995,-689.5819645,885.4547365
-674.4498175,890.3403995,-0.002690883,-687.6021,895.2597643,-689.3439071,885.4126272
-674.2023489,890.2690702,-0.002662544,-687.3589487,895.216636,-689.1054329,885.3703274
-673.9545312,890.1974562,-0.002634203,-687.1153798,895.1733143,-688.866542,885.3278366
-673.7063636,890.1255583,-0.002606564,-686.8713932,895.1297987,-688.6272343,885.2851543
-673.4578455,890.0533773,-0.002581455,-686.6269891,895.0860887,-688.3875098,885.2422801
-673.208977,889.9809144,-0.002557545,-686.3821677,895.0421839,-688.1473686,885.1992135
-672.9597593,889.9081705,-0.002533611,-686.136929,894.9980839,-687.9068107,885.1559541
-672.7101937,889.835147,-0.002509639,-685.8912462,894.9537828,-687.6658315,885.1125
-672.4602811,889.761845,-0.00248563,-685.64511,894.9092776,-687.4244349,885.0688506
-672.2100216,889.6882654,-0.002461584,-685.3986129,894.8645856,-687.1826354,885.0250092
-671.959415,889.6144091,-0.0024375,-685.1517114,894.8196991,-686.9404068,884.9809711
-671.7084601,889.5402766,-0.002413378,-684.9043932,894.7746155,-686.6977617,884.9367382
-671.4571559,889.4658685,-0.00238922,-684.6566585,894.7293343,-686.4547001,884.8923101
-671.205501,889.3911855,-0.002365024,-684.4085074,894.6838552,-686.211222,884.8476863
-670.9534942,889.316228,-0.00234079,-684.15994,894.6381778,-685.9673275,884.8028664
-670.7011343,889.2409967,-0.002316519,-683.9109565,894.5923016,-685.7230166,884.75785
-670.4484204,889.1654923,-0.002292211,-683.661557,894.5462262,-685.4782894,884.7126366
-670.1953516,889.0897155,-0.002267865,-683.4117418,894.4999512,-685.233146,884.667226
-669.9419273,889.0136672,-0.002243483,-683.1615109,894.4534763,-684.9875864,884.6216175
-669.6881467,888.9373481,-0.002219062,-682.9108644,894.406801,-684.7416108,884.5758108
-669.4340107,888.8607571,-0.002194605,-682.6598024,894.3599249,-684.4952195,884.5298057
-669.1795177,888.7838908,-0.00217012,-682.4083249,894.3128475,-684.2484126,884.4836015
-668.9246662,888.7067562,-0.002146047,-682.1564321,894.2655685,-684.0011903,884.437198
-668.6694555,888.6293541,-0.0021244,-681.9041241,894.2180874,-683.7535526,884.3905947
-668.4138849,888.5516852,-0.002104379,-681.6514011,894.1704039,-683.5054997,884.3437911
-668.1579548,888.4737504,-0.002084375,-681.3982634,894.1225175,-683.2570318,884.296787
-667.9016667,888.3955509,-0.002064341,-681.1447111,894.0744279,-683.0081488,884.2495818
-667.6450225,888.3170882,-0.002044275,-680.8907444,894.0261346,-682.7588509,884.2021752
-667.3880233,888.2383633,-0.002024178,-680.6363635,893.9776373,-682.5091383,884.1545668
-667.1306696,888.1593774,-0.002004051,-680.3815687,893.9289356,-682.2590111,884.1067561
-666.8729613,888.0801311,-0.001983893,-680.1263601,893.8800291,-682.0084694,884.0587428
-666.6148973,888.000625,-0.001963704,-679.8707381,893.8309174,-681.7575133,884.0105264
-666.3564764,887.9208597,-0.001943485,-679.6147027,893.7816002,-681.5061431,883.9621067
-666.0976972,887.8408355,-0.001923235,-679.3582623,893.7320773,-681.2544149,883.9134927
-665.8385591,887.760546,-0.001902954,-679.1013951,893.6823442,-681.0022592,883.8646705
-665.5790621,887.6799958,-0.001882642,-678.8441141,893.6324037,-680.7496555,883.8156368
-665.3192031,887.5991883,-0.001862299,-678.5864251,893.5822569,-680.4966342,883.7663972
-665.0589812,887.5181241,-0.001841926,-678.328324,893.5319025,-680.2431995,883.7169521
-664.7983957,887.4368041,-0.001821521,-678.0698112,893.4813402,-679.9893517,883.6673011
-664.5374458,887.3552288,-0.001801086,-677.8108868,893.4305697,-679.735091,883.6174439
-664.276131,887.2733991,-0.001780646,-677.5515512,893.3795905,-679.4804175,883.56738
-664.0144504,887.1913158,-0.001761225,-677.2918045,893.3284024,-679.2253315,883.5171093
-663.7524038,887.1089795,-0.001743801,-677.0316471,893.277005,-678.9698333,883.4666312
-663.4899926,887.0263916,-0.00172699,-676.7710792,893.2253979,-678.713923,883.4159455
-663.2272183,886.943553,-0.001710176,-676.5101011,893.1735809,-678.4576009,883.3650517
-662.9640931,886.8604573,-0.001693336,-676.2487132,893.1215535,-678.2008672,883.3139496
-662.700615,886.7771158,-0.001676472,-675.9869157,893.0693155,-677.9437221,883.2626387
-662.4367855,886.6935299,-0.001659583,-675.7247089,893.0168665,-677.6861658,883.2111188
-662.1726051,886.6097004,-0.001642669,-675.4620931,892.9642062,-677.4281986,883.1593895
-661.9080725,886.5256278,-0.001625731,-675.1990687,892.9113342,-677.1698208,883.1074505
-661.6431861,886.4413123,-0.001608768,-674.935636,892.8582504,-676.9110325,883.0553014
-661.3779438,886.3567541,-0.001591779,-674.6717952,892.8049542,-676.651834,883.0029419
-661.1123436,886.2719534,-0.001574766,-674.4075468,892.7514455,-676.3922257,882.9503716
-660.8463838,886.1869105,-0.001557728,-674.1428911,892.697724,-676.1322077,882.8975903
-660.5800629,886.1016142,-0.001540665,-673.8778283,892.6437892,-675.8717804,882.8445977
-660.313384,886.0160773,-0.001523577,-673.6123589,892.589641,-675.6109439,882.7913933
-660.0463427,885.9303,-0.001506463,-673.3464862,892.5352773,-675.3497874,882.7379927
-659.7789384,885.8442828,-0.001489325,-673.0801274,892.4806784,-675.0882199,882.6843748
-659.5111707,885.7580266,-0.001472167,-672.8134334,892.4258791,-674.8261673,882.630528
-659.2430391,885.6715319,-0.001455578,-672.5463396,892.3708661,-674.5637014,882.5764671
-658.9745446,885.5848001,-0.001440455,-672.2788411,892.315638,-674.3008276,882.5221928
-658.7056994,885.4978357,-0.001425809,-672.0109382,892.2601947,-674.0375463,882.4677047
-658.4365288,885.4106364,-0.001411161,-671.7426074,892.2045296,-673.7738746,882.413005
-658.1670695,885.3232254,-0.001396495,-671.4738836,892.1486504,-673.5097825,882.3580878
-657.8973413,885.2356109,-0.001381813,-671.2047648,892.0925568,-673.2452756,882.3029544
-657.6273558,885.1477974,-0.001367115,-670.9352431,892.0362468,-672.9803625,882.2476061
-657.357113,885.0597857,-0.001352402,-670.6653188,891.9797201,-672.7150433,882.1920427
-657.0866055,884.9715745,-0.001337672,-670.3949925,891.9229765,-672.4493185,882.1362639
-656.8158239,884.8831615,-0.001322926,-670.1242644,891.8660158,-672.1831884,882.0802694
-656.5447575,884.794537,-0.001308163,-669.8531246,891.8088347,-671.9166733,882.0240625
-656.2734098,884.705705,-0.001293382,-669.5814954,891.7514089,-671.6499225,881.9676668
-656.0017724,884.6166688,-0.001278585,-669.3095555,891.6937835,-671.3825911,881.9110169
-655.729845,884.5274291,-0.00126377,-669.0372238,891.6359416,-671.1148472,881.8541483
-655.4576293,884.4379875,-0.001248938,-668.7644924,891.5778813,-670.8466997,881.7970627
-655.1851267,884.3483452,-0.001234088,-668.4913616,891.5196022,-670.5781488,881.7397597
-654.9123385,884.2585036,-0.001219222,-668.2178319,891.4611041,-670.3091949,881.6822391
-654.6392617,884.1684544,-0.00120442,-667.9439036,891.4023869,-670.0398383,881.6245008
-654.3659045,884.0782058,-0.001190827,-667.6695771,891.3434503,-669.7700794,881.5665443
-654.092259,883.9877598,-0.00117885,-667.3948529,891.284294,-669.4999186,881.5083696
-653.8183243,883.8971167,-0.001167036,-667.1197243,891.2249154,-669.2293849,881.4499815
-653.5441008,883.8062774,-0.001155207,-666.8441541,891.1653017,-668.9585492,881.3913909
-653.2695889,883.7152426,-0.001143365,-666.5681533,891.1054552,-668.6872751,881.3325681
-652.9947837,883.6240091,-0.001131509,-666.2918423,891.0454066,-668.4155144,881.2735073
-652.7196977,883.5325746,-0.00111964,-666.0151357,890.9851373,-668.1433536,881.2142269
-652.4443217,883.4409464,-0.001107756,-665.7380339,890.9246469,-667.8707929,881.1547268
-652.1686551,883.3491249,-0.00109586,-665.4605372,890.8639353,-667.5978328,881.0950067
-651.8926969,883.2571105,-0.001083949,-665.1826461,890.8030024,-667.3244736,881.0350663
-651.6164466,883.1649038,-0.001072025,-664.904361,890.7418478,-667.0507156,880.9749055
-651.3398981,883.0725027,-0.001060086,-664.6256659,890.6804659,-666.7766084,880.9145329
-651.0630653,882.9799024,-0.001048135,-664.3465205,890.618843,-666.5021935,880.8539532
-650.7859389,882.8871115,-0.001036169,-664.066981,890.556993,-666.227322,880.7931348
-650.5085185,882.7941307,-0.00102419,-663.787125,890.4949372,-665.9519774,880.7320783
-650.2308036,882.7009605,-0.001012197,-663.5068772,890.4326589,-665.676236,880.6708003
-649.9527937,882.6076016,-0.00100019,-663.226238,890.3701577,-665.4000981,880.6093005
